timestamp,1,2,3,4,5,6,7,8
2021-12-17 00:00:00,-0.1618496694472405,0.2887163922237453,-0.0650470657099258,1.3278267374516872e-17,-0.1509396502802399,-0.5383110765145221,-0.0015929607457783,0.2384201469532277
2021-12-17 00:01:00,-0.0073770332659987,0.3009765486447039,0.6442100845734869,1.3278267374516872e-17,-0.1568052678651622,-0.4502316263213574,-0.0015929607457783,0.1161972570215693
2021-12-17 00:02:00,0.2788795638057644,0.1274211161607797,0.5784395882792145,1.3278267374516872e-17,0.2838287923274374,-0.3686765798461167,-0.0015929607457783,-0.2822186248189472
2021-12-17 00:03:00,0.2186027860319382,0.2002111147555836,-0.4720038746945575,1.3278267374516872e-17,0.4472683333680974,-0.2929468938335278,-0.0015929607457783,-0.0205073373430762
2021-12-17 00:04:00,0.0978657122968736,0.2607778740947415,-0.5144205510222242,1.3278267374516872e-17,0.2443513469897652,-0.2224399447872491,-0.0015929607457783,0.3331986337543627
2021-12-17 00:05:00,0.0131107657305689,0.3132367050656626,0.9363082022891626,-1.25,0.6874440374473697,-0.156633459010709,-0.0015929607457783,0.6013824791328142
2021-12-17 00:06:00,0.2470907613836586,0.3583710075187269,0.451084268665835,1.3278267374516872e-17,1.1807096784394056,-0.0950725529617325,-0.0015929607457783,0.2410252737721785
2021-12-17 00:07:00,-0.0060492625788306,0.3528531671081137,0.3572925096880702,-1.1493554911075563,0.43138729026321176,-0.0240851963827989,-0.0015929607457783,0.7175382143057926
2021-12-17 00:08:00,0.1247646607427708,0.3198130103495062,-0.0906655068795283,-0.6607690246900122,-7.638334409421077e-18,0.0848928367163126,-0.0015929607457783,0.3994913993122391
2021-12-17 00:09:00,0.3750342560124237,0.2887163922237453,-0.8451268564522767,-1.0855739490526888,-7.638334409421077e-18,0.1874603972801648,-0.0015929607457783,-0.1447407424494874
2021-12-17 00:10:00,0.1262954243406435,0.5427734822959396,-0.8495437386808226,-0.211674599803988,0.4155062471583262,0.2841669543831744,-0.0015929607457783,-0.3696680821908764
2021-12-17 00:11:00,0.1262954243406435,-2.842170943040401e-18,-0.4316584030233181,0.4965899146771965,-0.3107197822784632,0.6720305979844867,-0.0015929607457783,1.212363542890671e-17
2021-12-17 00:12:00,0.1262954243406435,0.3198130103495062,0.1295145663154202,1.1638640780733325,0.0747618206876603,-2.842170943040401e-18,-0.0015929607457783,-0.1607912706745894
2021-12-17 00:13:00,0.1247646607427708,0.5953633572781137,-0.5557518978620929,1.3278267374516872e-17,0.6809369116925821,-2.842170943040401e-18,-0.0015929607457783,0.2150338509089411
2021-12-17 00:14:00,0.0248599971195974,0.5143405235902438,-0.8098738144140994,1.3278267374516872e-17,0.8776141002511889,-2.842170943040401e-18,-0.0015929607457783,0.9810640292174452
2021-12-17 00:15:00,-0.2080414294819789,0.3198130103495062,-0.8084695154405868,1.3278267374516872e-17,0.6502088608136044,-2.842170943040401e-18,-0.0015929607457783,0.2150338509089411
2021-12-17 00:16:00,0.1921508844961032,0.5596440322497889,-1.25,1.3278267374516872e-17,0.2000679096431583,-2.842170943040401e-18,-0.0015929607457783,0.749489537243546
2021-12-17 00:17:00,0.0734548992230508,0.7682376289214639,-0.8905251024198728,1.3278267374516872e-17,-0.2476611223911263,-2.842170943040401e-18,-0.0015929607457783,-0.1447407424494874
2021-12-17 00:18:00,0.2164876520155499,0.4738932861734264,-0.2022778587595864,1.3278267374516872e-17,-0.2167862676468004,-2.842170943040401e-18,-0.0015929607457783,0.5310711039188903
2021-12-17 00:19:00,0.1262954243406435,-0.0869148383720528,-0.5557518978620929,1.3278267374516872e-17,0.2931825090098484,-2.842170943040401e-18,-0.0015929607457783,-0.4171211039367441
2021-12-17 00:20:00,-0.0380599389934748,-0.49034616868704,-1.25,1.3278267374516872e-17,0.1459608728706172,0.2394361204824527,-0.0015929607457783,-0.9076397329944408
2021-12-17 00:21:00,-0.1511025223651315,0.043962434829831,-0.9546914388632431,1.3278267374516872e-17,-0.5582114796551381,0.1946488072407189,-0.0015929607457783,0.3789731145212097
2021-12-17 00:22:00,-0.237926444712251,-0.5231812225414835,-0.855882984545613,1.3278267374516872e-17,-1.25,0.1517673371157814,-0.0015929607457783,-0.5883808134090566
2021-12-17 00:23:00,-0.7348139912653318,-0.6181175187675998,-0.6660389763186435,1.3278267374516872e-17,-7.638334409421077e-18,0.1106725949125549,-0.0015929607457783,0.1787107230764136
2021-12-17 00:24:00,-0.1511025223651315,-2.842170943040401e-18,0.0069073195754177,0.7909491207984796,-7.638334409421077e-18,-1.020349444762101,-0.0015929607457783,-1.0844636121698887
2021-12-17 00:25:00,8.881784197001253e-19,-2.842170943040401e-18,0.3561835723765126,0.7783261783846546,-7.638334409421077e-18,-2.842170943040401e-18,-0.0015929607457783,1.212363542890671e-17
2021-12-17 00:26:00,8.881784197001253e-19,-2.842170943040401e-18,0.9935794652931352,0.0198564222493658,-7.638334409421077e-18,-2.842170943040401e-18,-0.0015929607457783,-1.25
2021-12-17 00:27:00,8.881784197001253e-19,-2.842170943040401e-18,1.0364579648851402,-0.2146809710621057,-7.638334409421077e-18,-2.842170943040401e-18,-0.0015929607457783,-1.25
2021-12-17 00:28:00,8.881784197001253e-19,-2.842170943040401e-18,0.8950932241763115,0.0198564222493658,-7.638334409421077e-18,-2.842170943040401e-18,-0.0015929607457783,-0.9074840866840436
2021-12-17 00:29:00,8.881784197001253e-19,-2.842170943040401e-18,0.9059467255101435,-0.5169348509612154,-7.638334409421077e-18,-2.842170943040401e-18,-0.0015929607457783,-0.8762089317643621
2021-12-17 00:30:00,-0.0380599389934748,-2.842170943040401e-18,1.040665255149484,-0.470868828114469,0.1459608728706172,-2.842170943040401e-18,-0.0015929607457783,-1.25
2021-12-17 00:31:00,0.4512762074933059,-0.2132291582230295,0.6059545967576505,-0.2078788656534607,0.7886941719658102,-2.842170943040401e-18,-0.0015929607457783,1.212363542890671e-17
2021-12-17 00:32:00,0.5582033676881616,0.7205440728244984,1.2428358603176168,0.1701963544567329,1.0680309811903417,-2.842170943040401e-18,-0.0015929607457783,-0.6667618228356119
2021-12-17 00:33:00,0.756308637321844,0.7366119457108464,0.989541982469195,-0.5936810729320385,0.7881194904327453,-2.842170943040401e-18,-0.0015929607457783,0.0169398758383847
2021-12-17 00:34:00,0.5582033676881616,0.7452458370394249,0.1607995755684189,-0.5936810729320385,0.97023463954385,-2.842170943040401e-18,-0.0015929607457783,0.4157657803325278
2021-12-17 00:35:00,0.4512762074933059,0.7516065181949311,-0.1274712114499279,-0.739969975736631,0.9397526502660026,-2.842170943040401e-18,-0.0015929607457783,0.6344337043740101
2021-12-17 00:36:00,0.7244998923588072,0.7738641803010408,-0.1301841287565,-0.8327724501009452,1.2153746030908232,-2.842170943040401e-18,-0.0015929607457783,0.1527275603138695
2021-12-17 00:37:00,0.612408725907048,0.8216331119132761,0.2917100215296613,-1.25,1.054116544490738,-2.842170943040401e-18,-0.0015929607457783,0.4641791684232395
2021-12-17 00:38:00,0.6800922736375417,0.8425009693911023,0.2974001135445354,1.3278267374516872e-17,1.2282606472710618,-2.842170943040401e-18,-0.0015929607457783,0.1685915417173126
2021-12-17 00:39:00,0.8625035992795922,0.8471857079770676,-0.0655856088908396,1.3278267374516872e-17,0.97023463954385,1.25,-0.0015929607457783,0.1983000704423916
