timestamp,1,2,3,4,5,6,7,8
2022-02-04 00:00:00,0.8727323473470805,0.8647340126586608,-8.79296635503124e-18,-2.149391775674303e-17,1.25,1.25,7.389644451905042e-17,0.4716133464004516
2022-02-04 00:01:00,-0.1350420519684141,-0.0365825516247067,-8.79296635503124e-18,0.41597517841500214,0.3931157011023052,1.25,7.389644451905042e-17,0.0383911804333129
2022-02-04 00:02:00,0.1629366097031255,0.8545671153691953,-1.25,0.991209540913914,0.2540184452877261,1.25,7.389644451905042e-17,0.8820114856031311
2022-02-04 00:03:00,0.2272827481674513,0.8191115514693365,-1.1721045732347273,0.5315418643231201,0.5767106789133237,1.222709120467773,7.389644451905042e-17,0.8031375023584933
2022-02-04 00:04:00,-0.2256980802352814,0.2705911760713385,-0.948650410930109,0.0794689439232539,0.7545461359110599,1.181021524843744,7.389644451905042e-17,0.4441579935546758
2022-02-04 00:05:00,-0.2595136236387024,0.5079678975762721,-8.79296635503124e-18,0.3004084925068842,0.3150929021735988,1.14211310226136,7.389644451905042e-17,0.7361760863015716
2022-02-04 00:06:00,-0.9018249852724268,-0.956540848446686,-8.79296635503124e-18,0.5584552475193016,-0.2737825791965857,0.8652631888393482,7.389644451905042e-17,-0.55947819994973
2022-02-04 00:07:00,-0.8241894392332759,7.105427357601002e-18,-1.0984473362489977,0.5759591565985732,-0.8966979732486257,-0.3711186835767417,7.389644451905042e-17,2.6645352591003756e-17
2022-02-04 00:08:00,4.7961634663806765e-18,7.105427357601002e-18,-0.0809712894903688,0.0576303684033266,-1.25,-1.25,7.389644451905042e-17,-1.25
2022-02-04 00:09:00,-1.0,7.105427357601002e-18,-0.728408693141346,-0.1924472291715527,-1.25,1.9895196601282805e-17,7.389644451905042e-17,2.6645352591003756e-17
2022-02-04 00:10:00,-0.176455089281301,7.105427357601002e-18,-1.25,-0.8009943831292854,-1.2434497875801753e-18,1.9895196601282805e-17,7.389644451905042e-17,-1.25
2022-02-04 00:11:00,-1.0,7.105427357601002e-18,-0.8097879703120127,0.2097351564469034,-1.2434497875801753e-18,1.9895196601282805e-17,7.389644451905042e-17,-1.25
2022-02-04 00:12:00,-0.8609778003241163,7.105427357601002e-18,-0.5396297003899334,-0.5285578026338963,-1.2434497875801753e-18,1.9895196601282805e-17,7.389644451905042e-17,-1.25
2022-02-04 00:13:00,0.0801010676781166,-0.6564920363117727,0.5260641783308961,0.3673676273014108,-1.25,1.9895196601282805e-17,7.389644451905042e-17,-0.7996295968784926
2022-02-04 00:14:00,-0.08875487329987,0.2705911760713385,-0.6669860685261466,0.592296057520828,-1.120818246127984,1.9895196601282805e-17,7.389644451905042e-17,-0.9936431943061452
2022-02-04 00:15:00,-0.015203335160406,0.0907490389583025,-8.79296635503124e-18,0.8508416995590358,-0.7761358071051901,1.9895196601282805e-17,7.389644451905042e-17,0.1129915253028248
2022-02-04 00:16:00,0.0487310477245927,0.6389929212815925,0.6880369134614693,0.4498314815196354,-0.7680298651033672,-0.6819387405916799,7.389644451905042e-17,0.7029811228272127
2022-02-04 00:17:00,-0.176455089281301,0.6909465717773502,0.828268301589404,0.1533716714067102,-0.4128668922158297,-0.3181777714270755,7.389644451905042e-17,0.8963887875274125
2022-02-04 00:18:00,0.5432590223917941,1.0,-8.79296635503124e-18,0.2097351564469034,-0.1579736467743685,-0.3106646206507251,7.389644451905042e-17,0.847101410270139
2022-02-04 00:19:00,-0.2208895535523402,0.9983060864453198,-8.79296635503124e-18,0.0502726258939601,0.0907752704223524,-0.3034929767279473,7.389644451905042e-17,1.25
2022-02-04 00:20:00,0.8040508444219931,0.9761343619413336,-8.79296635503124e-18,-0.0777226635694796,0.1259790613831561,-0.2966400725350101,7.389644451905042e-17,0.6400587203089526
2022-02-04 00:21:00,0.3807188525532897,0.954926625459253,1.0256582867118884,-0.4650732048981819,0.232408326307259,-0.2900851206982596,7.389644451905042e-17,0.8674785585938191
2022-02-04 00:22:00,-0.0525722643716291,0.9346213458486908,0.4843788836126795,-0.3658112869462749,0.4030491369983615,0.186991730666014,7.389644451905042e-17,1.1018538377678062
2022-02-04 00:23:00,0.2936098134261879,0.9151621195553216,-0.2896400804285571,-0.5400723881802487,0.7610156684788725,1.1160958453969778,7.389644451905042e-17,0.8737239156101221
2022-02-04 00:24:00,1.0,0.8964971473963422,-1.1719279652425507,-1.1892731119777027,1.25,1.093411969486801,7.389644451905042e-17,0.2922983794246647
2022-02-04 00:25:00,0.5983052948898748,0.8785787741236818,-0.708827467545827,-1.15818520985172,0.89978402858859,1.0716354486130986,7.389644451905042e-17,0.650646485844251
2022-02-04 00:26:00,1.0,0.8744183596549497,-0.4384274403255409,-0.6308051698204468,1.25,0.186991730666014,7.389644451905042e-17,0.3725351956665412
2022-02-04 00:27:00,0.6836256567768154,0.8530563648637952,-0.4537256908189364,-0.7410749472352665,0.9255687966341736,0.186991730666014,7.389644451905042e-17,0.5706795167171272
2022-02-04 00:28:00,0.9961508194998008,0.850281021711957,-0.9368803050348912,-0.4041486969495816,1.25,0.186991730666014,7.389644451905042e-17,0.3816731100692084
2022-02-04 00:29:00,0.7065319113871832,0.8475056785601592,-1.25,-0.0865242266715238,1.25,0.186991730666014,7.389644451905042e-17,0.5507012441311782
2022-02-04 00:30:00,0.8795118902783572,0.8344201349522471,-0.2480474827677628,0.2708259921196537,1.25,0.186991730666014,7.389644451905042e-17,0.4328581524706785
2022-02-04 00:31:00,0.6323960921577472,0.8446629020238122,-8.79296635503124e-18,0.2585429299939154,1.1270529688029105,0.186991730666014,7.389644451905042e-17,0.5915260055150147
2022-02-04 00:32:00,-0.353190675912119,0.8446629020238122,1.0186171203360164,-0.3571202115899097,-0.1348915417246561,0.186991730666014,7.389644451905042e-17,0.3392168938421583
2022-02-04 00:33:00,-1.0,7.105427357601002e-18,-8.79296635503124e-18,-1.1135339446216483,-0.7713145099817366,-0.393638251180368,7.389644451905042e-17,0.3816731100692084
2022-02-04 00:34:00,-0.712277857930009,7.105427357601002e-18,-8.79296635503124e-18,-1.25,-1.1621260132583002,-0.5090209853081425,7.389644451905042e-17,0.3816731100692084
2022-02-04 00:35:00,-0.1490337829716118,7.105427357601002e-18,-8.79296635503124e-18,-1.25,-0.8928000453561863,-0.5373431848273947,7.389644451905042e-17,0.4328581524706785
2022-02-04 00:36:00,-0.6780327170236495,7.105427357601002e-18,0.7161662294579497,-1.25,-1.25,-0.5656653843467272,7.389644451905042e-17,0.4328581524706785
2022-02-04 00:37:00,-0.6696334842686154,7.105427357601002e-18,0.2537154550790839,-2.149391775674303e-17,-1.144632673530808,-0.5939875838659794,-1.25,0.5507012441311782
2022-02-04 00:38:00,-0.2381760562481965,0.8446629020238122,-0.3272359791657601,-2.149391775674303e-17,-0.3550250655371879,-0.6223097833852316,-1.1088022259996946,2.6645352591003756e-17
2022-02-04 00:39:00,-0.589711754504406,0.8446629020238122,-0.1647487422760533,-1.1487799159610592,-0.7070156810607002,-0.6506319829044838,-0.8881999462848903,0.5915260055150147
2022-02-04 00:40:00,-0.4811637603770398,0.7010017391014248,0.4833565992306335,-0.9160850076042566,-0.2927979491961247,-0.6789541824238162,-0.6675976665694642,1.08908643924205
2022-02-04 00:41:00,-0.1490337829716118,0.8789283645059953,-8.79296635503124e-18,-0.1969608075089252,0.0550485006087571,-0.7072763819430683,-0.4469953868540381,1.095414350065604
2022-02-04 00:42:00,-0.4747584715480016,0.8917826873014513,0.9376348534879044,0.4796329826375025,-0.0818531077238313,-0.7142457020686038,-0.226393107139234,1.25
2022-02-04 00:43:00,-0.1472188398178449,0.9266230381665816,1.25,1.133769580669162,0.202582173583092,-0.7140973957296208,-0.0057908274238079,1.148968702020074
2022-02-04 00:44:00,0.2279199692891557,0.9834959039546723,1.25,-2.149391775674303e-17,0.5202290827927232,-0.7139490893906377,-0.002114122761853,0.9910583621597456
2022-02-04 00:45:00,0.5929906528684759,1.0,0.311577045559402,-2.149391775674303e-17,0.709566142147029,-0.7138007830516547,-0.002114122761853,0.8391345243238377
2022-02-04 00:46:00,0.0712595063912173,1.0,-1.1163517989960008,-2.149391775674303e-17,0.5326743040902727,-0.4515900022128618,-0.002114122761853,1.1883904638664111
2022-02-04 00:47:00,0.4106396273279352,1.0,-0.7645748318534593,0.3125420788260076,0.8301633438632331,0.7159275087159135,-0.002114122761853,0.9977171575485642
2022-02-04 00:48:00,1.0,1.0,-8.79296635503124e-18,-2.149391775674303e-17,1.0147627134725892,0.7256033476744133,-0.002114122761853,0.6423039453918818
2022-02-04 00:49:00,0.6704790630548116,1.0,-8.79296635503124e-18,-2.149391775674303e-17,0.8103051313501907,0.3370140098490932,-0.002114122761853,0.911381934700732
2022-02-04 00:50:00,0.902244932698311,1.0,-0.1333294523737397,-2.149391775674303e-17,0.941879127718904,0.3370140098490932,-0.002114122761853,0.8387210675450476
2022-02-04 00:51:00,0.6825591661681503,0.9834959039546723,0.6360402288783821,-2.149391775674303e-17,1.0313425068897,0.3370140098490932,-0.002114122761853,1.0344931004857627
2022-02-04 00:52:00,0.1904931119191188,0.9834959039546723,-1.25,-2.149391775674303e-17,-1.2434497875801753e-18,0.3370140098490932,-0.002114122761853,0.6139017515629067
