timestamp,1,2,3,4,5,6,7,8
2022-01-15 16:58:00,1.8724623851673488,1.5091280515861387,-0.8391352720256922,-0.304001992178605,-0.676765655296282,-1.632533973561645,-1.537913144327473,-1.2046052194693355
2022-01-15 16:59:00,0.9779404653519216,0.3749683624139415,-0.0404283501728028,-0.3635145522049272,-0.3180065360444666,-3.642511760327968,-1.6017159416683435,-1.6450800740042155
2022-01-15 17:00:00,-0.2615989653174182,-1.2488831345896716,-0.0626539443789422,-1.158812146874961,-0.0948724269347253,-3.470409957601986,0.2380839269222183,-2.383900777349252
2022-01-15 17:01:00,-2.192359521539609,-2.776819283971212,0.8076308925312041,-2.02095050210285,-0.9809056920870188,-2.788819232642311,0.7030469895011927,-1.072513631146138
2022-01-15 17:02:00,-2.2068069028269948,-2.303383923868052,2.010814716015928,-1.4384646280208702,-0.6813898161867669,-2.2756169653992884,-0.2726492567302175,0.1294221621250962
2022-01-15 17:03:00,-2.066407649786049,-2.50418073880568,-1.554558196758136,-1.663737651091578,-0.3882129496211772,-1.9004011867866668,0.1744865374018016,-0.7328011694559913
2022-01-15 17:04:00,-2.5731538370149605,-2.664556306570696,0.7612771664491147,-1.2470342300520785,-0.5570609693947811,-0.8786666136848581,0.1479676074207893,0.2030484522594838
2022-01-15 17:05:00,-1.7430015331916726,-1.8519054349198856,-0.910893692595076,-1.3281595414043157,0.3702345913138329,-0.7597293054064326,0.1021603340839076,0.0220086657754089
2022-01-15 17:06:00,1.041198959213888,0.5317669743981743,0.1727427615256227,-0.8519865893099505,3.2081299737958657,-2.5503671939864923,0.8503457352860847,-1.4256139566692023
2022-01-15 17:07:00,-0.8344468987867435,-1.49161238952125,-0.1227957554480763,-1.110605434342364,1.715030048311669,0.0692973236286875,1.3299354298943058,-1.4770198467453222
2022-01-15 17:08:00,-0.5134751574977467,-0.823937649765107,1.210959266466267,-1.0360738420885276,2.2424672861355304,-0.8280782763828494,-0.7424877597344177,-0.6779581665231037
2022-01-15 17:09:00,-1.7505052311467122,-2.293725326317868,-0.8077579068739883,-1.530631344050008,1.0070985915910482,0.3669505383228364,-0.3201032627089132,-1.0445763289489078
2022-01-15 17:10:00,-2.124588197291484,-2.1275792898484447,-1.263739422491862,-1.1734514295128964,0.7589731889561067,0.6196599862584412,0.0093742135717803,0.3458488438133887
2022-01-15 17:11:00,-0.3058858099602198,-0.5551145946988708,-0.415117327566088,-0.9791807118970876,2.428612543878834,0.1242804351105413,-0.6575373312529598,-0.561916764484156
2022-01-15 17:12:00,0.3854445897010107,0.6550531679426183,1.5216018047919244,-0.8856366612226834,2.459100325106776,0.3486541731476934,-0.9406041379337544,0.5987926444153985
2022-01-15 17:13:00,0.4442607408473416,0.8724547335059728,1.1048903805992911,-0.4845496123442444,1.4965167343638146,1.113220203586775,-0.9821221548376706,0.978921045154118
2022-01-15 17:14:00,0.8403877643708114,1.3417928230942897,-0.9300073143480806,0.0695081251520184,1.1286798754596874,1.1514062315734612,-2.215777822081143,1.0930668914616022
2022-01-15 17:15:00,1.1479821725554953,0.9562630110311494,-0.2190623452305108,0.5092289207208117,1.073877020326814,0.935027419094348,0.7346575059753355,-0.6622209570914962
2022-01-15 17:16:00,0.3017475459690919,0.3986250580413187,0.5586751247697422,-0.3942695332688916,0.1316944918753629,0.9094642217448063,1.8215795837973696,0.1880213655204895
2022-01-15 17:17:00,-0.685294117585363,-0.6310813887852319,0.6639472876838698,-0.6615867905037648,-0.8481862201068076,1.436782018579312,0.6523908451313574,0.2472156500307096
2022-01-15 17:18:00,0.3219572234661291,0.1270490571579692,0.763211192718528,-0.5920957015446077,0.142480679251047,1.4873406604728276,1.2500069964685092,-0.5327379165894572
2022-01-15 17:19:00,-0.5266748948716052,-0.0048211084106894,1.3116077544698526,0.0765864587618115,-0.8713038533819951,1.4666107785109646,0.8781276005262737,1.3706124793238537
2022-01-15 17:20:00,-0.3730922814026677,-0.3466281007124991,0.1168507359527087,0.3612040406085097,-0.8045179733511184,1.5342447776708208,-0.37062088023773,0.1270891827181476
2022-01-15 17:21:00,-1.267003254091454,-0.9579693205269456,-0.5586177950491141,1.274655268256853,-1.5778586492888989,0.946296241500534,0.3596594951785619,0.970439425589714
2022-01-15 17:22:00,-0.1180931331842063,-0.4448269330235797,-1.126372813600385,1.8542028478405383,-0.4284732891770169,-0.1744956024765459,-1.2350548331770503,-0.7836945001578252
2022-01-15 17:23:00,0.4262743805131662,-0.0877446239591382,-0.1229509722959807,1.3867128974824523,0.3520858240109962,0.0650350524098038,-0.078293025963411,-1.334662830210552
2022-01-15 17:24:00,-0.94572990573684,-0.9600824142971408,1.2143097075895328,0.6458968115545953,-0.6733421256685123,0.6709746469223211,1.0484117196857885,0.121934097940666
2022-01-15 17:25:00,-0.2627871137503252,-0.6790844699173926,-0.1684917890158352,1.2141849497210584,0.2613226880595305,0.1114369368686684,-0.4476234865996932,-0.9798452766837834
2022-01-15 17:26:00,1.8918929937389592,1.3999860981016556,0.6682384026175422,0.5396658328752675,1.7299254401033777,-1.4662328982688249,-0.4217821192961091,-1.5239506992020602
2022-01-15 17:27:00,1.28648485785612,0.7562330416760739,-1.8860153965943007,0.4099675872274122,0.9613823476264562,-0.7273440341093096,0.0266838708839688,-1.517580584083414
2022-01-15 17:28:00,1.2751876195515568,0.8074950328306182,-0.0953149458951261,0.9472640946949136,0.692863470180253,-0.3703564675152841,-0.190645976430227,-1.361891072455488
2022-01-15 17:29:00,0.7046943831938454,0.7862905486679772,-1.515724888726609,0.2254649117661605,0.1787794589811909,-0.0368918335372583,0.5408180231399118,0.0834613785004496
2022-01-15 17:30:00,0.2346842766464505,0.4581920287838266,1.010652085236843,-0.3012738739204003,-0.2168043107739107,0.5409751260653622,-0.1413584233847979,0.5105101105721813
2022-01-15 17:31:00,0.8409303291450946,0.7804376724834902,-0.727724787814137,-0.1557810847304486,-0.7497193205151401,0.6758100834107112,-1.0268624745580517,-0.288534353266506
2022-01-15 17:32:00,-0.1077389559413715,-0.2190439669832944,1.4405306021934383,-0.0100375552276491,-2.0402263924773014,0.0458029307872756,-1.3092893714823597,-0.2557513829660319
2022-01-15 17:33:00,1.9548951448751208,1.6704584698296217,-0.3552222032027494,-0.4801330582378119,-0.0986375682869077,-0.563028908746323,0.4905398063717086,-1.0243274705132503
2022-01-15 17:34:00,0.0303725450558451,0.5716051664970774,-0.6326418656331243,-0.4970954588944357,-1.93183475693347,0.6106624383848366,0.9328118996411876,1.3256511492841925
2022-01-15 17:35:00,-0.0849248379696363,0.2372122539298507,-0.3136317442093645,0.6064161879559017,-1.8347324949168515,0.5916747992069613,0.071968163962889,0.8061392246565041
2022-01-15 17:36:00,-1.0877520756480483,-0.3555596624304627,1.5354797160295763,0.694959057253138,-2.53992263379406,0.5621394386886679,0.2680070193584193,1.9810390784377263
2022-01-15 17:37:00,-1.124256045005715,-0.3026539954093369,0.4010413523865323,0.9488860171099022,-2.043311676109474,0.0783622639886413,-0.0021317837078139,2.2069349305907915
2022-01-15 17:38:00,-0.6862990223671542,-0.7345616047563427,0.2044604781844916,1.1051119434334855,-1.3317837924781335,0.2824309253168206,0.0306491326481251,-0.0045684358330966
2022-01-15 17:39:00,-0.6676933341206868,-0.5395499548480267,-0.619161790541567,1.3378051640244424,-0.9689082120656736,-0.0677538327745196,0.5100710723569297,0.426059337986541
2022-01-15 17:40:00,2.316060304084452,2.377204210306514,-1.3795805201912898,1.0272305739536096,2.0989658096217743,-2.365504630570592,0.8983222036012517,0.214683858266915
2022-01-15 17:41:00,1.706291669728389,0.9941708624812606,-0.3755031397063589,0.1191475257898412,1.3583296071072188,-1.970474846610978,0.7365772179801516,-0.6918761249363308
2022-01-15 17:42:00,1.7364738343398838,0.5960583380915512,-0.8332190665478113,0.1765781202377182,1.4559360669395085,-1.7548344404530878,0.2834790552849358,-1.3060556300196722
2022-01-15 17:43:00,0.5368179147134546,0.0208965954827628,-0.0282330349236784,0.0961269294253545,0.8822537766605693,-0.7668851528198565,-0.0758559272568758,0.428796849274143
2022-01-15 17:44:00,-0.3742681623087738,-0.4232475196807089,2.148269382719728,0.0676783361266527,0.2097773134588365,-0.6295584288768324,-0.8832429595424384,1.7283095261669887
2022-01-15 17:45:00,0.0806330072156249,-0.9298991240547992,-0.8092174508109637,-0.5249830452484243,0.7709492294805259,-0.596825238566688,-0.9581259705792072,-0.7114399944747412
2022-01-15 17:46:00,-0.8718078338406455,-1.1959214702488268,-0.5054594314196227,0.0548825450184934,0.1193586296728479,-0.2727034383848538,-0.5934058606820397,1.1345642213293996
2022-01-15 17:47:00,0.1133106823320628,-1.4922309535094167,-0.1954989484428586,0.3620722476210499,1.3713359885920304,-0.1912262882080813,-1.37029839457682,-2.1797939591957567
2022-01-15 17:48:00,-0.7741864791595595,-1.5152745746583265,-0.9344647664844276,0.6627343563851131,0.6485102295641697,0.1951106988362703,1.061086166008135,0.093139855556224
2022-01-15 17:49:00,-1.3587034622613317,-1.4931480906254029,-0.610720838069692,1.5244392582966804,-0.370588146494016,1.51561343951051,-0.0819145774986598,1.6818389994269642
2022-01-15 17:50:00,1.464375292266836,0.1250111956034591,1.4780030347282729,1.306455191473728,2.111297800263784,-0.026187721254787,-1.0097837758794816,-1.7499656313425314
2022-01-15 17:51:00,1.5827533427768206,0.8877071412918651,-0.007522628037866,1.640594421696965,1.7456895400631176,0.296088575114162,0.10671697632344,-0.1854919585905661
2022-01-15 17:52:00,-3.7401578716720336,3.62412063016799,1.8714162654258413,1.5146225004374263,4.396240298119227,-1.259802866831094,-0.1559750595218071,-1.955065420369236
2022-01-15 17:53:00,-3.6317565391562256,3.634336283264254,-0.3881225888157965,1.5429533220658684,4.115569720244373,-1.2448964885346714,0.0858523722304826,-1.9382187106529751
2022-01-15 17:54:00,3.146797036123381,2.982725858401972,-0.0542615407326495,0.0600883323526774,2.340943718715729,0.2133774417444139,0.572838699221043,0.8599742720863165
2022-01-15 17:55:00,2.7928988075531644,2.237647780423296,-0.0462980457298446,-1.5058599712624618,1.7943124116731712,0.3727728570973972,0.8260355867794701,-0.0429666040811664
2022-01-15 17:56:00,1.186967279573253,0.767421699534749,0.1663710376133782,-1.82229581749863,0.0856219865123076,1.66412203536307,1.4443494850414855,0.5576662638523973
2022-01-15 17:57:00,-0.2530244904151892,-0.0570859076096426,-0.2948954967341828,-2.046051103771884,-1.2489053134865669,2.4014595704217028,0.3685958230126115,2.3103212278457783
2022-01-15 17:58:00,-1.1638527266968264,-0.9668098514801112,-0.0475417882116567,-2.137341150618788,-2.3113122313528365,2.9473325798472567,0.0235493558277673,2.4644582361291647
2022-01-15 17:59:00,-2.1748378899392486,-2.228814318024272,-0.026706550404863,-2.291446061166543,-3.263447355429156,2.2709310470729607,-0.3119032471585911,2.01536174606957
2022-01-15 18:00:00,-0.6224463024628968,-1.6989801690075117,-0.1312571593858766,-2.2317403462846133,-1.9016895018185656,0.2597425360786902,-0.0606182164563172,-0.7568308839157163
2022-01-15 18:01:00,-2.876183773789038,-3.0799571335864626,-1.532079747118149,-1.7541533189763352,-3.834889062676239,1.5662351731757391,-0.0462547923302077,1.7636594380280333
2022-01-15 18:02:00,-1.373655573327034,-1.856962461892528,-0.7540152409092705,-1.4836519955445833,-2.2758693194379704,0.5632818488483897,-0.3547601094062536,0.8265937763681441
2022-01-15 18:03:00,2.3322443501515058,1.086033136623921,0.0169051604642122,-1.0026089286682325,1.2401680980361172,-1.517996339936463,-1.02957450346644,-1.6652152192884322
2022-01-15 18:04:00,1.4094119340293436,0.1224853080043788,0.2906375775429537,-0.1438566060187713,0.2311826274502551,-0.4277638799672149,0.4068803499875779,-1.6119026678504784
2022-01-15 18:05:00,0.1911117623965337,-0.3719870197710399,1.1936096096572528,-0.3342023711515923,-0.7995490684684954,-0.0940300271228164,-1.1103823164653108,-0.0791150054432974
2022-01-15 18:06:00,0.8828131838913048,-0.2636230853983879,-0.9354833347896072,-0.5639224199048457,0.3272548208780608,-0.6751089035509285,-0.1465398347972751,-2.521589018810874
2022-01-15 18:07:00,-0.0977553754197775,0.0596690879120678,0.865245449584988,0.4020482187116144,-0.6252168371468808,-0.638343530238981,-0.1635845232719092,0.4033011916216257
2022-01-15 18:08:00,1.0896962984132843,0.4313329175355609,-0.6244291665005313,0.2144447401498838,0.5784671024618772,-1.0080993179458362,0.3411414743101629,-1.7998469681298608
2022-01-15 18:09:00,0.7037388319274288,0.3750016452670434,0.5071486445671042,-0.2493528509518622,0.2096001944239097,-0.9625714585926664,-0.1451832419971194,-0.9252467570275844
2022-01-15 18:10:00,-0.0779898188310834,0.1334365121567748,0.4133172043851902,-0.0659962172861975,-0.7231792470965429,-1.0334868296519453,-0.1325428404067436,0.5327870483843357
2022-01-15 18:11:00,1.9448492347908235,0.7125818664979746,0.7139285067166122,0.7464588349451005,1.191698902091406,-1.8065291438328808,1.2714295232829145,-3.353043378165733
2022-01-15 18:12:00,0.299166466428218,0.0684800533177288,1.122435397799889,0.5410849931544779,-0.3317028140700536,-1.238249705267223,-0.5003391991478474,-0.6169152993775563
2022-01-15 18:13:00,-1.4766185249736492,-0.829507448799445,0.9372719029476094,-0.2170400542339432,-2.002040509037401,0.2795204827153808,-0.3614365196116378,1.836501319963047
2022-01-15 18:14:00,-1.4125338152061662,-0.6231548179482094,0.035811500472145,-0.6604524521218228,-1.8186441371633288,0.3602750104851729,-0.3643366577496842,2.175634801044528
2022-01-15 18:15:00,-0.3251362721275492,-0.0396915753226516,-0.3343734108379949,-0.446499833029322,-0.6546800750281365,-0.1482218656793758,0.583977766107442,0.7558596792895436
2022-01-15 18:16:00,-1.3331194743940105,-0.6301420342841634,-0.3209653735910364,-1.0018543010588938,-1.4340216504903367,0.4250579432322937,0.1204186343893901,1.9500010736473967
2022-01-15 18:17:00,-0.9024102320970404,-1.0475856936704495,1.146249663129015,-0.7150834656724258,-1.2286880044119877,1.0075640716896357,-0.6693347459147887,-0.2069157820790303
2022-01-15 18:18:00,-0.1364506772994689,-0.4347066763646944,0.0262048768567748,-0.22732768528136,-0.5714557431050987,0.5375545660813645,2.054098250086115,-0.7106256170149378
2022-01-15 18:19:00,-0.7862985363108843,-1.4248599101194035,-1.0923258559752047,0.5689011362777221,-1.203688247927426,0.467371252669701,-0.7325147767139559,-1.439283287120933
2022-01-15 18:20:00,-1.7477813138680192,-0.7667602149844238,-1.325273171151515,0.1386498002366153,-2.0260172396712184,0.4627579319858394,0.657139653655324,2.702549770678419
2022-01-15 18:21:00,-0.2192126358863722,-0.0424122540617061,-1.9069508320207047,0.0509572431788239,-0.3322125371279602,-0.2236974128809145,0.7098942621370571,0.4711316711911584
2022-01-15 18:22:00,-1.036821575749859,-0.7770089348117841,-0.579078082378813,0.1018698122519449,-1.018402165363296,0.740738845481664,0.2149913955092243,0.8111545060218527
2022-01-15 18:23:00,-0.2680816649529995,-0.1923500381031875,0.1045073088157373,0.1065056840714638,-0.1909410795380889,0.2247676203618783,-0.9934192051639104,0.2307630573456096
2022-01-15 18:24:00,0.4082278566647643,1.0164647549432764,-0.5254982999615856,-0.3129294264174644,0.4019091517884642,-0.7797331273155906,-0.1572806542801249,1.4275742664695523
