timestamp,1,2,3,4,5,6,7,8
2022-01-18 11:38:00,-4.9358531210788525,-5.239902938498385,-0.8928883093593551,-0.280794762263606,1.6410526374042589,-0.7543912850999713,-0.6028337654439471,-0.724449097865464
2022-01-18 11:39:00,-5.048157146591855,-5.5349211767281625,-0.6935761762088819,0.8218123445873101,1.990574796640341,-1.0380419882942198,0.0236739160418115,-1.3862133060280788
2022-01-18 11:40:00,-5.1618544068644985,-5.827484372289537,-0.5332274145069054,0.4197848691196825,1.7922641031830693,-0.9548735456330188,-0.1022910574765239,-0.7764432675233192
2022-01-18 11:41:00,2.9485051378314284,-5.7959919636920585,0.8410839670486425,-0.2682810952509721,1.3084855207607946,-1.367805374850387,0.4033532501403326,0.3084258986848738
2022-01-18 11:42:00,3.2669269137522288,3.2600529850326234,0.7288293449394792,-0.9212212318142604,1.323045604273814,-0.5595956660436376,0.204198921950038,-0.567446305608158
2022-01-18 11:43:00,1.239956881820144,1.8537882056723365,0.4862071028282934,-0.6557626824890576,-1.205235004492757,0.8530285951940795,0.7733663836169267,1.318795893475746
2022-01-18 11:44:00,-0.0259340466356427,0.6403429032559255,0.5223162360658229,-0.389654933326755,-2.761178199429032,2.2776964218067106,0.0100119653203377,1.6767690401028703
2022-01-18 11:45:00,-0.068277034854019,0.5199937702208548,0.1190962465782412,-0.4178532133038919,-2.7812140509861085,2.5619972350237097,1.1130444523236205,1.49201843214268
2022-01-18 11:46:00,-0.0262384270530583,0.6359737939569202,0.2989225225710759,-0.1440424244059704,-2.9850004152122462,2.894619777431505,-0.5279265156626249,1.6713314259660892
2022-01-18 11:47:00,1.3921533052477093,1.7188658511794248,-0.4838292599030731,0.7188511989165006,-2.047758601234541,0.7223882971571914,-1.5295805753019178,0.6123066554548119
2022-01-18 11:48:00,1.6082449193242687,2.259296655512806,0.2212806334327738,-0.2561385797969123,-2.040912359092109,0.4790254132291524,-1.03848277719837,1.3749205605311583
2022-01-18 11:49:00,3.069018729932945,3.776517649652972,1.126210617743218,-0.1843642575891722,-0.8762699372778743,-0.9591923551544632,0.6797954733327373,0.830515232859547
2022-01-18 11:50:00,3.310364100581959,3.728326109767581,-0.1694972812819549,-0.0534722248730064,-0.6860207668999095,-0.8755812753668301,1.0662126086443269,-0.3659003713975833
2022-01-18 11:51:00,2.949945782735856,3.68424469968119,0.9450803995568324,-0.0384635568620486,-1.1899911916990042,-1.0300649823791723,-0.4971731081202094,0.4601675978763581
2022-01-18 11:52:00,3.380025838563572,3.605573976343736,1.2647949106617096,-0.0259980815193602,-1.0165171628023677,-0.774121031553715,-0.3442840170642306,-0.8950473070260218
2022-01-18 11:53:00,-3.5610724060576024,-3.669170551021198,0.8038091834717864,-1.1830689187924528,1.7515096629974607,-2.332890909423861,-0.5875158285428632,-0.6960722996500613
