timestamp,1,2,3,4,5,6,7,8
2022-01-12 23:39:00,0.1818882017199929,-0.6541871451308454,-3.999392288503032e-07,0.3485728348285523,-3.282797357101807,2.7752598873986334,1.0358896239745028e-06,-1.7949252609982889
2022-01-12 23:40:00,1.6300586063152376,0.5244094755144323,-3.999392288503032e-07,-0.3734253255505775,-1.8871328229441984,3.150061934366145,1.0358896239745028e-06,-2.7477898241308383
2022-01-12 23:41:00,-0.526004776159408,-1.2585940337664652,-3.999392288503032e-07,-2.2393865575001377,-4.139028982736376,3.54312553120218,1.0358896239745028e-06,-1.5324654231091484
2022-01-12 23:42:00,-0.3410380436175595,-1.00659969699319,-3.999392288503032e-07,-1.9584704569733664,-3.655587965382273,3.747646630604651,1.0358896239745028e-06,-1.4617709130861405
2022-01-12 23:43:00,1.881997087571432,0.885407944502668,-3.999392288503032e-07,-2.4084239959359235,-1.6480711133946178,3.747646630604651,1.0358896239745028e-06,-2.694541621584272
2022-01-12 23:44:00,0.9784269355441504,0.4259388692558061,-3.999392288503032e-07,-3.35497106217027,-2.5642360540172606,3.952598094006531,1.0358896239745028e-06,-1.4869584293524525
2022-01-12 23:45:00,-0.8334057987278429,-0.8417185602311671,-3.999392288503032e-07,-2.852498092830837,-4.336644293321344,4.3801323551172695,1.0358896239745028e-06,0.1650742108932231
2022-01-12 23:46:00,-2.3271158944444448,-2.748454361350439,-3.999392288503032e-07,-2.3678230275903207,-5.8350472062970296,-6.299586919316841,1.0358896239745028e-06,-0.5980027830237351
2022-01-12 23:47:00,-1.1833292069114851,-1.2029686389450132,-3.999392288503032e-07,-2.267324586928267,-4.66544255269234,4.38073066640016,1.0358896239745028e-06,0.1980916747167826
2022-01-12 23:48:00,-2.6694443877163705,-2.2244336461757728,-3.999392288503032e-07,-1.86869954434674,3.1240451437485306,-7.01750930371278,1.0358896239745028e-06,1.5985881131414126
2022-01-12 23:49:00,-4.117810829819095,-3.692183201826983,-3.999392288503032e-07,-2.046507711604451,3.299230266259004,-6.507378126842792,1.0358896239745028e-06,1.784367984536393
2022-01-12 23:50:00,-5.217893015850149,-5.220704048812648,-3.999392288503032e-07,-1.3545186579801545,3.5026709137391334,-6.63886149654459,1.0358896239745028e-06,0.8930424285953011
2022-01-12 23:51:00,1.8525111557143383,3.0932395841322875,-3.999392288503032e-07,-1.0961029050315505,3.604048526542993,-5.602384952385729,1.0358896239745028e-06,4.218864967166719
2022-01-12 23:52:00,1.7168282403976836,2.974084203302829,-3.999392288503032e-07,-0.5137759489515552,3.507465403842322,-5.7165323473834295,1.0358896239745028e-06,3.450920359570949
2022-01-12 23:53:00,1.5774203695182762,2.843773728426904,-3.999392288503032e-07,0.0520581016442881,3.4076287499904123,-6.515462445820325,1.0358896239745028e-06,2.7884612258947103
2022-01-12 23:54:00,-2.5048920951031723,-2.6619863083851385,-3.999392288503032e-07,0.5071332332294142,-5.422347422628749,3.7105925243008784,1.0358896239745028e-06,0.0437689526643701
2022-01-12 23:55:00,-5.050181369487268,-4.5425126190363,-3.999392288503032e-07,0.3682985610298451,3.2877561667609903,3.7105925243008784,1.0358896239745028e-06,2.101335105875973
2022-01-12 23:56:00,1.4334118926814374,2.7307921871929226,-3.999392288503032e-07,1.1634729496078569,3.337588988616717,-6.536980645794916,1.0358896239745028e-06,1.7746111835621037
2022-01-12 23:57:00,1.4958414782599334,2.798861284398109,-3.999392288503032e-07,1.8519673986812208,3.418074823682652,-7.418547361142958,1.0358896239745028e-06,1.8015607223114385
2022-01-12 23:58:00,-3.640788151500907,-4.443697945879973,-3.999392288503032e-07,1.6405757699869414,3.4783537386856995,3.9241103670215822,1.0358896239745028e-06,-1.355228278813398
2022-01-12 23:59:00,-0.2556510772172379,-1.1447007800893687,-3.999392288503032e-07,0.9435274254969556,-3.775118761791764,4.141143795033464,1.0358896239745028e-06,-2.1297832869822453
2022-01-13 00:00:00,2.545521032427107,1.5495707597155897,-3.999392288503032e-07,0.0418534813809254,-1.3324721909772883,4.366329607410138,1.0358896239745028e-06,-2.8582994532928896
2022-01-13 00:01:00,2.5667041968815263,1.1527523331726954,-3.999392288503032e-07,-1.0430114630056673,-1.5607443863331862,4.568254830745491,1.0358896239745028e-06,-3.889541603375113
2022-01-13 00:02:00,1.4255960813136035,0.4083730870501055,-3.999392288503032e-07,-1.9074266466293792,-2.896459068686176,4.542434424347516,1.0358896239745028e-06,-2.7244181581165376
2022-01-13 00:03:00,3.6591949701166087,2.4400075495026043,-3.999392288503032e-07,-1.0640580835044875,-0.8158094285716426,4.54191993310932,1.0358896239745028e-06,-3.1364068053794965
2022-01-13 00:04:00,5.979659831549976,4.952303814304355,-3.999392288503032e-07,-1.1519170697111762,1.3161957823969934,4.575177430233394,1.0358896239745028e-06,-2.104671012689848
2022-01-13 00:05:00,4.144025220721106,3.169276531557337,-3.999392288503032e-07,-1.5290868815458427,-0.5846334849219463,4.6375421327465975,1.0358896239745028e-06,-0.7049513307381986
2022-01-13 00:06:00,3.900718564042733,1.95178651959916,-3.999392288503032e-07,-1.3041616032053345,-0.9956229920898226,4.682848563824432,1.0358896239745028e-06,-2.0999546800120164
2022-01-13 00:07:00,1.159166108306513,0.1441851231490676,-3.999392288503032e-07,-0.8353743982820075,-3.782320603860098,4.69348687810318,1.0358896239745028e-06,1.2208707500426776
2022-01-13 00:08:00,0.7625369664089785,-0.7828315754693251,-3.999392288503032e-07,-0.3246784121423914,-4.154429934199695,4.69348687810318,1.0358896239745028e-06,0.1142392246032262
2022-01-13 00:09:00,0.1401836714680986,-1.3108280139079544,-3.999392288503032e-07,0.1524975594273636,-4.573989403469716,4.713015749015342,1.0358896239745028e-06,0.5328194088091192
2022-01-13 00:10:00,-0.9540068425055956,-2.388239357759151,-3.999392288503032e-07,1.3182170257226686,-5.832657110986671,-5.956334561660937,1.0358896239745028e-06,0.8030099343644048
2022-01-13 00:11:00,-2.0528816488323467,-3.5217744099032364,-3.999392288503032e-07,1.7076214082245436,2.5070444090264234,-6.166274487988948,1.0358896239745028e-06,0.9549070061053038
2022-01-13 00:12:00,-2.1575369523606227,-4.346946788009912,-3.999392288503032e-07,1.3840863446749656,2.364910118702881,-5.75580064867069,1.0358896239745028e-06,-0.7016086954450689
2022-01-13 00:13:00,-3.460052278419848,-5.105879934245816,-3.999392288503032e-07,0.5962316750511194,2.1359538827855946,-4.211777613074758,1.0358896239745028e-06,0.9469128652583088
2022-01-13 00:14:00,-4.477115596321795,-6.365404093410183,-3.999392288503032e-07,0.9072811558994284,1.9607687602751207,-3.727453223674389,1.0358896239745028e-06,0.6217044098095901
2022-01-13 00:15:00,-5.196939229854731,1.6422941088178695,-3.999392288503032e-07,1.147895569419204,1.7573281127949916,-4.004287704233387,1.0358896239745028e-06,-0.5040329974799002
2022-01-13 00:16:00,-5.591802090814735,1.5784094443008547,-3.999392288503032e-07,-0.411546489869751,1.568786164469923,-3.653545125938064,1.0358896239745028e-06,0.2076020794835179
2022-01-13 00:17:00,-5.414424220395005,1.6114576749998084,-3.999392288503032e-07,0.1570571164463192,1.4644973131666637,-3.707357565422893,1.0358896239745028e-06,-0.2209764133022426
2022-01-13 00:18:00,-5.706173376784173,1.6624051648038247,-3.999392288503032e-07,0.6475127366978298,1.3648319807361915,-2.887470802798236,1.0358896239745028e-06,-0.4471341245262912
2022-01-13 00:19:00,2.280943860835397,1.6533423087136891,-3.999392288503032e-07,1.1313450978883066,1.218930272816229,8.082324090973927,1.0358896239745028e-06,-1.297849472594912
2022-01-13 00:20:00,2.285121925395352,1.5859469731634417,-3.999392288503032e-07,-0.7114290115041844,1.0125785230219455,8.082324090973927,1.0358896239745028e-06,0.3947511316180686
2022-01-13 00:21:00,2.229137933220388,1.471096794232334,-3.999392288503032e-07,-1.8724950993802068,0.7500580353950524,-3.141692624724903,1.0358896239745028e-06,-0.3637857318696451
2022-01-13 00:22:00,2.159530832292993,1.3351133434771405,-3.999392288503032e-07,-1.7352284711905963,0.4752078722805508,-2.177542071300007,1.0358896239745028e-06,0.763428777379354
2022-01-13 00:23:00,2.0581746230052427,1.1699205581806835,-3.999392288503032e-07,-1.6335547981278722,0.1667931656304335,-1.953166855806572,1.0358896239745028e-06,0.173745051267645
2022-01-13 00:24:00,1.915026674710724,0.963429803488604,-3.999392288503032e-07,-0.9808697105961748,-8.647698522255359e-07,-2.6598071792028213,1.0358896239745028e-06,-0.5093571641496425
2022-01-13 00:25:00,1.7526671316605775,0.7252220673889267,-3.999392288503032e-07,-1.3486239607159674,-8.647698522255359e-07,-3.3082928190882166,1.0358896239745028e-06,-0.033988738196638
2022-01-13 00:26:00,1.5652801942238177,0.4620419255727988,-3.999392288503032e-07,-0.7063482546748269,-8.647698522255359e-07,-3.931822335246848,1.0358896239745028e-06,-1.1729929632622471
2022-01-13 00:27:00,1.331046527488758,0.1619735546756376,-3.999392288503032e-07,-0.5730848152262333,-8.647698522255359e-07,-4.270251807478833,1.0358896239745028e-06,0.1729274855881555
2022-01-13 00:28:00,1.060981722729658,-2.161899729002041e-06,-3.999392288503032e-07,0.3014791305744556,-8.647698522255359e-07,-3.96949678302322,1.0358896239745028e-06,-0.4382444660401124
2022-01-13 00:29:00,0.7675747902603853,-2.161899729002041e-06,-3.999392288503032e-07,0.6517878988103661,-8.647698522255359e-07,-4.5006799565819975,1.0358896239745028e-06,0.9986032507621548
2022-01-13 00:30:00,0.4665868096382742,-2.161899729002041e-06,-3.999392288503032e-07,1.7453771077179498,-8.647698522255359e-07,-5.253930924621632,1.0358896239745028e-06,-0.7650806668067938
2022-01-13 00:31:00,0.1583092257201923,-2.161899729002041e-06,-3.999392288503032e-07,1.5346815507442295,-8.647698522255359e-07,4.89890953303428,1.0358896239745028e-06,0.610578587506049
2022-01-13 00:32:00,-8.391235064964005e-07,-2.161899729002041e-06,0.0137599829859669,2.1503868188601576,-8.647698522255359e-07,4.683750119353143,1.0358896239745028e-06,0.9215371909219366
2022-01-13 00:33:00,-8.391235064964005e-07,-2.161899729002041e-06,-0.0183262865656831,1.1414922103310914,-8.647698522255359e-07,4.683750119353143,1.0358896239745028e-06,0.3686227718633822
2022-01-13 00:34:00,-8.391235064964005e-07,-2.161899729002041e-06,-0.110019591519491,1.164855679855633,-8.647698522255359e-07,-6.536802487971992,0.2694439245795256,0.4526564722393323
2022-01-13 00:35:00,-8.391235064964005e-07,-2.161899729002041e-06,-0.2017128964732989,1.4347870101380105,-8.647698522255359e-07,4.244827669070864,0.5388868132693307,0.4527071649246833
2022-01-13 00:36:00,-8.391235064964005e-07,-2.161899729002041e-06,-0.2934062014270487,1.9881435132141403,-8.647698522255359e-07,4.272444223464872,0.5388868132693307,0.4040817208212714
2022-01-13 00:37:00,-8.391235064964005e-07,-2.161899729002041e-06,-0.3850995063808566,1.2235872747378278,-8.647698522255359e-07,4.296127116323355,0.5388868132692343,0.0984592398971747
2022-01-13 00:38:00,-8.391235064964005e-07,-2.161899729002041e-06,-0.4767928113346645,1.0333333513236524,-8.647698522255359e-07,4.3058376465672685,0.5388868132692343,0.3503360498034694
2022-01-13 00:39:00,-8.391235064964005e-07,-2.161899729002041e-06,-0.5684861162885306,1.3580978362170106,-8.647698522255359e-07,4.3131742995225775,0.5388868132692343,-1.2877264515073443
2022-01-13 00:40:00,-8.391235064964005e-07,-2.161899729002041e-06,-0.6601794212423385,0.8516481321233605,-8.647698522255359e-07,4.099264214100185,0.5388868132693307,-2.8668799607897064
2022-01-13 00:41:00,-8.391235064964005e-07,-2.161899729002041e-06,-0.7518727261960882,-1.142773423143281,-8.647698522255359e-07,3.678214464746028,0.5388868132693307,-0.3866614703864905
2022-01-13 00:42:00,-8.391235064964005e-07,-2.161899729002041e-06,-0.8268097269178771,-1.78578450341601,-8.647698522255359e-07,3.2693029549952666,0.5388868132693307,-0.2396135206532672
2022-01-13 00:43:00,-8.391235064964005e-07,-2.161899729002041e-06,-0.9093664070777172,-1.685358670502527,-8.647698522255359e-07,2.851976219943676,0.5388868132692343,-0.2825043148636826
2022-01-13 00:44:00,-8.391235064964005e-07,-2.161899729002041e-06,-1.7043182171681714,-1.5983532571878851,-8.647698522255359e-07,2.640152010232266,0.5388868132692343,-1.031566959873161
2022-01-13 00:45:00,-8.391235064964005e-07,-2.161899729002041e-06,1.169100889107601,-1.898229975637285,-8.647698522255359e-07,2.640152010232266,0.5388868132692343,0.2187384229101538
2022-01-13 00:46:00,-8.391235064964005e-07,-2.161899729002041e-06,1.0621682252778644,-1.635821456392015,-8.647698522255359e-07,2.863223743573948,-12.933257621221603,1.2340755038193223
2022-01-13 00:47:00,-8.391235064964005e-07,-2.161899729002041e-06,0.955235561448012,-0.4675168165250776,-8.647698522255359e-07,-8.115324493564616,0.5388868132693307,1.5940648271372873
2022-01-13 00:48:00,-8.391235064964005e-07,-2.161899729002041e-06,0.8483028976182174,-0.1492777905181359,-8.647698522255359e-07,-8.49428021139967,0.5388868132692343,1.083781574971504
